32.0,33.152638929177165,30.504409699932577,33.296466945498885,32.9725731759523,32.530183197681104,30.217189681276395,31.1583935940422,27.83422529274185,30.41972846505998,30.334410037680385,30.180430033502528,27.503545478829587,30.031432068664554,27.364658462270135,29.82851795541309,29.749396390743406,29.71636385302876,27.015992024778313,30.605255718222907,28.38112837490381,30.68983886296593,30.674286271849894,30.72831581642336,27.90268486908281,31.018445775104937,29.010732598376915,31.21975997777008,31.31281856000797,31.649909518694653,28.57683636869435,28.319641176262337,23.784887422832668,25.904276729119445,26.028266484064606,26.48244313970568,23.287709208699013,29.761670723950374,32.088750152895045,33.93040511906713,34.165194084954784,34.8935882640835,31.47148356412214,32.31277716915926,28.410471179061748,30.2029858913904,30.369532416224803,31.25353211411035,27.88578048308161,31.60140311251598,31.867404991863616,32.01880901568706
22.0,23.55139748792412,25.603484972608115,26.82163092259887,24.676233971071817,25.281310513861705,23.723275618188357,24.203331869161076,26.335451875019835,27.673492320025073,25.41567687320313,25.885118589876296,24.598429508750122,21.867122559233138,22.61158065138079,24.248041580145994,21.8704606380303,22.43000638575218,21.00122895410005,22.207591148612664,24.67496857649303,26.41324262910814,24.129744478609187,24.43970462308971,23.203664573983712,23.61674887512571,25.995014239352713,27.773911186784275,25.54096511854122,25.687220797824438,24.52881264435349,23.41130662158585,24.48435250853631,26.345519535493683,24.173575963205945,24.15261297616356,23.1017744353925,23.787166290403547,26.67437045967576,28.582428816200505,26.3410752656847,26.413770054293227,25.532437064438056,24.551200610628,25.51375263522544,27.687784485059993,25.468699164386848,25.412299698191212,24.56800457940588,23.099983820084265,23.27936995816849,25.69075693259999
21.0,21.203177835116133,23.23570251178112,27.20385708674659,26.961662600926246,25.29213803749155,25.376529718984475,22.615218905892984,19.939904554818348,22.980287243168135,25.5330475331995,24.550474885890175,23.187420978545504,23.329901160223244,19.86306367055539,18.01028251024468,22.7011853819438,23.483819522839717,22.620790610819977,21.211680415808388,20.90334106814975,20.243822442180317,22.896468893907134,27.432031431630293,27.858782449140342,26.17078229663621,25.857749557219904,23.815418209033133,19.496364390478078,21.6075133524173,25.016104829689198,24.48094072257709,22.85841293346988,23.184465513935788,19.852696243681898,17.33856427980345,20.94897484598914,22.8371574823841,21.9304305259411,20.499214035597323,20.46994548131339,17.176445834173883,16.532380658798363,21.406132910353335,21.837775551150173,20.917758659064212,19.65995716761323,18.938430470306045,17.768775416721837,19.890615036849795,24.37440814227163,25.344919518283696
18.0,17.79402071263166,19.799836087031817,18.33327929437846,13.216111122804785,13.737872113873209,16.98425185273321,12.11485911722878,8.323007317636831,8.404052116308998,3.639079748895424,0.6760118121448038,0.8946838550516105,0.24718100088378137,16.05017754607782,20.55722501076274,18.199663386396594,13.475222754376716,15.103846490030264,17.26646766201423,11.993808449732816,8.914508406073868,8.502534622901177,3.5522626277287674,1.0474857605837398,1.5477497536988452,1.4464805070292641,15.21977929888999,17.849041546154282,14.68380365103593,10.368576495518727,12.610010325866824,13.932794769889199,8.580123532114657,6.392554943034156,5.067425104408713,0.17294987892434943,-1.7044637317969773,-1.5909014700599036,1.832299389563559,25.441328304044358,27.26532049942427,23.42110828528924,19.609160341961417,22.670876857704553,22.68363545985648,17.362216863514597,16.065291293876726,13.789932105865342,9.108337793438338,7.945148287758622,7.014126096327113
25.0,20.516709255517604,19.97531586491708,21.382754177558276,20.004787470641276,23.027773557149203,23.848283850629784,28.578817127168453,28.40956508766775,25.693626092183106,24.217408478079633,24.644871432010135,27.03468413068371,30.618753190192532,25.618542219049793,25.95771541087788,27.109567217385255,25.932139713214017,28.872425806363495,30.25874185896859,34.42621065562787,33.799356196508,31.210973700996004,29.854460065267997,30.46464321798928,33.332441693341934,36.20651059221208,30.64251480541332,31.51422584776674,32.174265030759905,31.75009284330261,34.377815269730775,36.39864362039759,39.659300787788055,38.8913841512221,36.38192266208127,35.26316911227281,36.14771315733394,39.46345632939967,39.69134533469253,28.025231489428105,29.461782888336046,29.743072064915026,29.98730149260645,31.959354838393587,34.778330665291556,37.34221466813737,36.163492416472174,33.91162509585763,32.953053526855506,34.29183135719761,35.65509723787072
17.0,16.1551477752104,16.68929700168657,14.96987045727787,17.712899950965898,20.84443698005499,22.374090011383363,19.116096444806793,17.51438375433065,18.567835265287986,22.485687432755256,24.22469094978765,21.14621398534536,20.0391702692137,18.18585786932357,21.084934662240116,24.084283595685147,24.140756430859014,15.670019100173088,14.043214938473799,15.067768888935007,18.939346415867476,20.936543269613498,20.844684363716294,20.72275703858343,18.92559021896018,21.72834803664773,24.763516630896696,25.62955467332284,19.586704127865147,18.049024915200864,19.11344272113911,22.994715178374463,24.870809467123763,22.329361513884713,21.475619609809684,19.64606427194667,22.518693425494348,25.464938882634126,25.07649352706488,14.824196377244032,13.243855681496948,14.301474572422105,18.208872245192993,20.07033472075085,15.500710468463344,13.788454180872083,11.938669772456478,14.820160354050689,17.942463061658856,19.862364147244264,16.156508657519268
33.0,31.87841480626919,33.91018218638963,32.56804024790026,32.69661701398289,35.1205095937937,38.545338373344435,34.851283274187,34.96423264479307,33.71425895543474,33.6416495247191,36.14509617166958,39.36030631244921,37.66577690404762,38.32851035122336,37.32216680480697,36.83541263832683,39.582761280283975,42.505227786660726,39.87203828498327,39.450157011519245,38.67897868403617,37.959098069998866,40.74542635681812,43.584579848497924,37.47812889313843,33.7383140588158,33.04173968558103,32.052033751577255,35.21329001171405,37.619333722554074,39.26543746362185,40.927960844376685,40.34042314247445,39.081397813614885,42.480116175664335,44.47854588905102,41.44535858090072,37.58875014545612,37.17626137868493,35.823356734491384,39.361022596733164,40.932397351716645,38.9196551593785,34.99585201425668,34.51161299680936,33.03932918437936,36.61941235539962,37.9511540893335,39.25318425618782,38.18345476108451,38.12592187174032
33.0,32.877727547457525,30.86569594834835,32.2157047360272,31.30583681377402,29.07747402498292,29.43319924794561,26.767466049155484,27.200733413068942,26.679656346966773,32.65200177094812,34.88589938574585,36.99082983537937,39.197058639946604,42.85472424818032,43.84103441657942,46.82470862494428,50.510020961690316,37.593977532329546,32.0051634231712,33.38413288620713,32.428638711029706,30.325155861485314,30.50070643134708,27.91609021849293,28.33973922009055,28.031886974407826,34.05041259057725,36.12552433257646,38.34339325619112,40.339366302710346,44.0054321553219,45.28209365760449,48.130830149078975,51.88698595322239,33.14108407429973,27.471407224225004,28.903425978770635,27.98032691353018,25.714158186874887,25.954468712032188,23.45161129841381,23.833201982818874,23.778985313562544,29.779582071106514,31.751920043450525,34.25921738053207,35.936919676848646,39.59595536045547,40.990949983234884,43.87684846068953,46.40692357617295
15.0,13.56721917393268,14.922113369676763,14.725492286348143,14.130732041928463,14.626943466812305,13.557155406609612,13.812231335004327,15.56665874374026,15.468743973754744,14.768851620555626,15.2698950373219,14.362428353372119,13.211017177004088,14.17784635526743,14.179385212739426,13.528475866231382,13.882812114939718,13.253600634565796,13.480951339754792,15.03352429075867,15.290151503099496,14.563696754280551,14.799853278726893,14.491037335351685,15.240604542921574,17.240944314789715,17.518427578043344,17.015940933162433,16.969736435866995,16.896841895187542,16.41160807801515,17.70729051430135,18.231386394050055,17.664718330212303,17.46531173513077,17.593216422840158,16.247905163652735,16.54735587281745,17.185370499081955,16.593594502783425,16.239964024143045,16.673430615908647,15.139037101457417,15.556715522780536,16.128284533581734,15.735282872134716,15.26195758810727,15.808423134433596,15.182882053794799,16.48099266440312,18.10847120516952
29.0,30.89331132761494,32.20141587405905,34.738566193296975,37.384572328392,37.09964175164607,37.8846850248958,41.02431890958596,40.71710776053496,38.29235122444557,40.190137513876834,38.27080710719593,36.438868293349515,36.62945281064165,27.0313074618987,26.549554597160732,29.553250704742823,31.55442844308815,31.496090318436956,32.405592754747715,35.589923152647614,34.71064309351347,32.383158946337346,34.834293520400934,31.89710940608789,31.03589530487664,31.196862371571115,34.5050456790713,35.78746343509445,39.308514526459476,40.444081237185856,40.717533671199895,41.852762946038155,44.69980598414621,43.36897325041843,41.405095733922465,43.85586035434226,40.472686718053815,40.10961062915791,38.5173686198154,29.362914517673893,30.92867372221422,34.63547566692091,35.049408005698695,35.62459018265377,37.1261255204092,39.562024349545325,37.93198279577016,36.161287620558504,38.48646986508916,34.67104874582949,34.430059051298734
18.0,17.309179329069952,15.111990342358137,14.363979419102744,14.147797683059608,11.668595622983812,13.771090944348089,10.667582762444393,10.597253470366013,12.907627558076987,14.895601170662758,13.821389137696654,12.164053628506538,12.29155046983115,13.598256871514423,17.557891502965504,18.22176991873811,13.732874752434554,14.43358949799756,12.584775952342799,11.772259123253477,11.645294961979126,9.192704700608529,11.315233328270551,7.984505841837567,8.3983177689164,10.280110790089687,12.485701798063928,11.233034982370533,9.676549672231829,9.744773425303258,11.243787343284566,15.071005035597409,15.624090284903737,11.137890517040802,18.792752923701073,18.312746210458958,17.22613190010728,17.35180643915168,14.821413607201976,17.06923884219727,13.506382662409887,14.445398738379026,15.93070285459754,18.408742640686896,16.92181641896504,15.404383610043572,15.400848271536416,17.124337483871514,20.96439691298474,21.22983868909474,15.916508708691746
30.0,30.896324923517515,29.712094354081877,29.633092475573754,27.479906924031358,31.075099900547784,31.82226271958929,28.240730646524927,26.282792059778963,25.847676958035535,25.391713027240257,30.777353912695048,29.48291435512381,27.748651611448516,27.740615582196735,25.52488873664678,29.17439089472864,32.09396113697221,35.309934660079975,33.293043893165475,32.85332471108316,32.43124223030463,37.26869376033074,28.24403103461114,24.039920465749503,23.838377855514533,21.72617838852772,25.354739429023077,28.02917327960313,30.69949900963125,28.739011785831273,28.305256551045282,27.896537313820318,32.60672249867193,30.963754861114325,28.829532669788694,28.63179317344227,26.549141193442516,30.150901874354815,32.1953756036267,32.231620722230176,30.34089568345546,29.804228431984214,29.433892359981172,34.22177983849002,32.58383600862762,30.826590678592023,30.7871219377921,28.586179648314463,32.323033735621195,32.77960734743607,29.698041498320045
15.0,12.744007159132801,14.537390549041643,14.271483022127242,18.23880593920122,23.40164575178034,22.209371646155386,19.440508320037804,18.859768534468003,20.292809896577793,21.66748715932622,25.91055827980989,29.72512355291287,27.034760037358613,22.946747967911246,18.186060700792382,18.106327868996242,20.822442903786968,26.19647381976465,27.817784655305346,24.471725975491452,19.59386683612889,18.802015253172595,18.325314747994963,22.048097003852718,27.644045221151828,27.3419551253169,24.160004936277883,19.25874236407195,20.691260859154198,20.84837883388419,24.929881748765183,29.853243780356642,27.895016374355528,24.92149220422907,20.232119604270338,21.051808503366374,22.901331493238104,27.530414692549712,30.68798175734353,27.71881483534466,21.525041863936266,15.823990867103475,15.3254523658849,18.451708903130584,24.19540603795119,25.050277136457254,21.653878857634822,16.54429739587242,16.43428100510702,16.168348405262133,20.20422713851358
16.0,17.544337636477678,17.511186651860346,19.13108231683478,22.22055011534567,22.893924170297232,20.385419431322603,8.418929189475008,8.745945288592218,12.296304824832077,13.363955590871312,14.266230101570045,16.06578405323859,15.802871244429255,17.46987708271266,20.57198455886169,21.097323887389766,21.803345566849003,19.160787516540065,19.513321406956884,23.127647322083078,24.12835401937083,25.112253642837878,16.328035992032724,12.592232211765666,14.252687931695533,17.27365805873095,17.96204937386489,18.450044502120836,15.470963619396024,15.994200748699399,19.55376406126561,20.519560878598135,21.52470850647365,16.05216684331164,13.565475012424557,15.28056380005728,18.312817898549326,18.807453956607556,17.61754190370241,9.858037198323132,10.213294779272012,13.845016448265596,14.798420571508975,15.815537727357254,14.640782492197525,13.418964713006114,15.01498947575601,18.177038147573057,18.736650632569038,18.78135812021791,16.5315297876431
30.0,29.360086155416713,28.519791155807557,28.89085269052542,26.67909954355346,28.03663524763641,29.43289408530427,35.0233665586086,34.52839652888519,33.458624673852896,32.808264981163966,33.97416014654824,29.846914060979046,27.843730515850986,28.117054265428372,26.06634470557238,27.39218200316509,27.48750258216782,28.36800594023562,27.820294638399886,26.673005363206258,26.13253990391229,27.305142737246076,30.168008045761656,30.22766950050301,30.605081959958945,28.45388507322498,29.744388542866545,30.232985327384995,32.88163351695102,32.32137189418265,31.250779858593887,30.59751883318677,31.650151392149485,31.810618640561884,31.18456349421964,31.537454483376337,29.425879902075494,30.808295150572494,30.217481584652134,28.65493573747212,28.060763732106352,26.998764109194497,26.4415311313478,27.63862827741909,24.78862598179808,23.039183982775167,23.426902232400494,21.269100777287065,22.637286452760236,24.426491501505993,30.803373176294603
